Lines,Lon,VehicleNumber,Time,Lat,Brigade
168,21.004251,8886,2024-02-16 21:41:03,52.202258,5
168,20.9954638,8889,2024-02-16 21:41:02,52.191383,4
143,21.1363226,8890,2024-02-16 21:41:02,52.2420545,1
308,20.996507,8891,2024-02-16 18:55:11,52.1868721,02
148,21.04789,8892,2024-02-16 21:41:02,52.1623508,1
187,20.9016416,8893,2024-02-16 21:41:00,52.1994251,2
166,20.9965495,8894,2024-02-16 20:17:50,52.1862736,011
317,20.9603143,8895,2024-02-16 21:41:02,52.1843868,1
172,20.9803058,8896,2024-02-16 21:41:03,52.2101356,9
148,20.9977678,8897,2024-02-16 21:41:03,52.1876858,7
317,21.0450226,8898,2024-02-16 21:41:02,52.1748786,5
141,21.1049148,8899,2024-02-16 21:41:07,52.2342815,5
104,21.016075,9061,2024-02-16 19:37:20,52.318455,1
161,21.19729,9062,2024-02-16 21:41:06,52.171097,1
133,21.014248,9063,2024-02-16 21:40:49,52.317768,1
161,21.227064,9064,2024-02-16 21:41:06,52.18214,2
211,21.0151049,9065,2024-02-16 21:09:01,52.3185749,010
211,21.014923,9066,2024-02-16 20:19:07,52.318069,09
211,21.01512,9067,2024-02-16 20:10:19,52.318024,08
314,21.0160639,9068,2024-02-16 21:26:57,52.3184061,1
104,21.015036,9069,2024-02-16 19:49:36,52.318043,03
262,21.0162342,9070,2024-02-16 21:13:08,52.3185767,03
211,21.015045,9071,2024-02-16 20:27:54,52.318039,012
211,21.015009,9072,2024-02-15 19:25:44,52.318134,1
211,20.977526,9073,2024-02-16 21:40:39,52.303181,461
104,21.03327,9074,2024-02-16 21:41:03,52.334789,2
900,20.972239,9075,2024-02-16 21:41:04,52.320614,1
211,21.015041,9076,2024-02-16 20:29:45,52.318069,1
211,20.983173,9077,2024-02-16 21:40:45,52.302773,2
211,20.948273,9078,2024-02-16 21:41:08,52.331963,3
262,21.015053,9079,2024-02-16 21:23:18,52.318062,1
211,20.947149,9080,2024-02-12 21:33:30,52.332153,010
262,21.015343,9081,2024-02-16 21:41:08,52.318771,2
332,21.015167,9082,2024-02-16 19:03:54,52.318615,1
104,21.037157,9083,2024-02-16 21:41:05,52.307903,1
314,20.966465,9084,2024-02-16 19:55:50,52.318985,4
262,21.0161824,9086,2024-02-15 22:53:21,52.3185904,03
104,21.016108,9087,2024-02-15 13:13:03,52.318542,2
161,21.015404,9088,2024-02-16 21:28:11,52.318501,03
332,21.0151,9089,2024-02-15 16:59:41,52.317921,1
211,21.0153317,9090,2024-02-16 21:41:08,52.318351,011
332,21.01609,9092,2024-02-16 11:29:00,52.318398,1
314,21.014534,9093,2024-02-16 21:06:05,52.317799,454
314,21.014999,9094,2024-02-16 20:37:49,52.31805,2
305,20.8822152,9201,2024-02-16 21:41:07,52.2072662,1
209,21.03766,9202,2024-02-16 21:41:03,52.154833,572
133,20.9522921,9203,2024-02-16 21:41:05,52.316876,348
164,21.120797,9204,2024-02-16 21:41:07,52.157854,1
264,20.8823405,9205,2024-02-16 21:41:07,52.2080231,1
201,20.8822128,9206,2024-02-16 21:41:07,52.2080145,05
164,20.8821983,9207,2024-02-16 21:41:04,52.2078281,2
164,21.0852206,9208,2024-02-16 21:41:06,52.193268,3
201,20.9250045,9210,2024-02-16 21:41:05,52.2604698,2
201,20.930773,9211,2024-02-16 21:41:06,52.2660773,3
201,20.9488381,9212,2024-02-16 21:41:03,52.2396318,4
203,20.9282621,9214,2024-02-16 21:41:06,52.2912487,1
209,20.9753082,9215,2024-02-16 21:41:07,52.1352774,573
239,21.034979,9219,2024-02-16 21:41:04,52.155932,574
164,21.1369663,9220,2024-02-16 21:41:04,52.146855,2
201,20.9250534,9226,2024-02-16 21:41:07,52.2615066,1
209,20.9831568,9227,2024-02-16 21:41:07,52.131492,571
211,20.9258009,9228,2024-02-16 21:41:07,52.3480134,460
203,20.9204056,9229,2024-02-16 21:41:07,52.2757888,472
211,20.94051,9230,2024-02-16 21:41:08,52.3397109,5
264,21.0838506,9231,2024-02-16 21:41:07,52.1677482,1
211,20.874367,9232,2024-02-16 21:41:06,52.202331,6
349,20.8822718,9242,2024-02-16 21:41:05,52.2079635,1
239,20.8822208,9245,2024-02-16 21:41:05,52.2079556,775
Z12,20.8823146,9251,2024-02-16 21:41:07,52.2079701,1
133,20.959826,9252,2024-02-16 21:41:03,52.3335987,2
Z12,20.8920491,9253,2024-02-16 21:41:05,52.2852103,1
739,21.077629,9301,2024-02-16 01:42:41,52.268402,4
147,21.077635,9302,2024-02-10 10:12:12,52.267693,010
142,21.093662,9303,2024-02-16 21:41:07,52.244114,1
147,21.1447164,9304,2024-02-16 14:21:55,52.1994122,010
142,21.242081,9305,2024-02-16 21:41:08,52.169865,4
234,21.04707,9311,2024-02-16 21:41:05,52.317692,3
179,21.030956,9312,2024-02-16 21:40:59,52.142014,7
135,21.0833662,9313,2024-02-16 09:46:24,52.2326127,6
196,21.077116,9314,2024-02-16 21:41:05,52.268452,03
142,21.077944,9315,2024-02-16 21:41:06,52.268623,08
147,21.078011,9316,2024-02-16 21:41:08,52.268574,08
135,21.070694,9317,2024-02-16 21:41:07,52.246014,4
179,21.041046,9318,2024-02-16 21:41:03,52.176041,3
179,21.057453,9319,2024-02-16 21:41:04,52.133141,5
179,21.037014,9320,2024-02-16 21:41:07,52.162025,10
256,21.065638,9321,2024-02-16 21:41:01,52.327282,1
147,21.077505,9322,2024-02-16 21:41:06,52.267998,08
147,21.077496,9323,2024-02-16 20:41:18,52.267937,08
135,21.077333,9324,2024-02-16 21:41:08,52.268574,5
179,21.0625,9325,2024-02-16 21:41:04,52.146366,2
198,21.0779,9326,2024-02-16 21:41:07,52.267773,04
135,21.10714,9327,2024-02-16 21:41:05,52.248322,3
179,21.068623,9328,2024-02-16 21:41:05,52.128857,4
179,21.0541906,9329,2024-02-16 18:23:46,52.1388667,9
147,21.077644,9330,2024-02-16 21:41:05,52.267788,06
739,21.0396899,9331,2024-02-16 08:31:22,52.0804462,426
142,21.078184,9332,2024-02-16 21:41:01,52.268536,08
196,21.076288,9333,2024-02-16 21:41:07,52.268387,2
179,21.056719,9334,2024-02-16 21:41:07,52.152172,6
739,21.096184,9335,2024-02-16 21:41:05,52.260349,2
147,21.0523022,9336,2024-02-16 14:10:10,52.2502556,09
256,21.073666,9337,2024-02-16 21:41:04,52.322239,2
179,21.034821,9338,2024-02-16 21:41:08,52.150879,11
135,21.03668,9339,2024-02-16 21:41:07,52.253189,1
198,21.223761,9340,2024-02-16 21:41:08,52.253799,3
739,21.02433,9341,2024-02-16 21:41:04,52.179798,3
739,21.05019,9342,2024-02-16 21:41:08,52.102474,1
135,21.095169,9343,2024-02-16 21:41:06,52.2312,2
234,21.035002,9344,2024-02-16 21:41:06,52.317692,2
142,21.087883,9345,2024-02-16 21:41:06,52.244617,469
234,21.067087,9346,2024-02-16 21:41:08,52.338715,1
142,21.191875,9347,2024-02-16 21:41:08,52.171433,5
135,21.07803,9348,2024-02-16 21:41:09,52.268555,07
739,21.022413,9349,2024-02-16 21:41:08,52.179543,3
147,21.078093,9350,2024-02-16 21:41:04,52.268478,07
256,21.077192,9351,2024-02-16 21:41:07,52.268387,03
739,21.017303,9352,2024-02-16 21:41:06,52.167278,2
198,21.240355,9353,2024-02-16 21:41:08,52.216175,2
196,21.076851,9354,2024-02-16 21:41:06,52.268585,1
739,21.0445789,9355,2024-02-16 04:55:03,52.0992821,6
739,21.077707,9356,2024-02-16 21:41:03,52.268173,1
739,21.0406157,9357,2024-02-16 06:27:16,52.0962634,4
198,21.19153,9358,2024-02-16 21:41:08,52.256149,1
142,21.1566244,9359,2024-02-16 21:41:08,52.1699562,3
176,20.982296,9402,2024-02-16 21:41:06,52.355545,2
326,21.049881,9403,2024-02-16 21:40:24,52.361214,5
516,20.942083,9404,2024-02-16 21:40:58,52.333973,5
516,20.975191,9405,2024-02-16 21:40:59,52.316452,4
103,20.965185,9411,2024-02-16 21:40:58,52.252682,5
152,21.048386,9412,2024-02-16 21:40:58,52.326405,5
103,20.951044,9413,2024-02-16 21:41:04,52.281441,6
152,21.016045,9414,2024-02-16 21:41:04,52.318668,06
152,21.060392,9415,2024-02-16 21:41:03,52.315125,1
152,21.014973,9416,2024-02-16 21:30:41,52.31889,2
326,21.014925,9417,2024-02-16 21:41:05,52.318085,1
N64,21.015285,9418,2024-02-16 21:40:59,52.318985,2
157,20.990877,9419,2024-02-16 21:41:03,52.253037,430
516,20.940693,9420,2024-02-16 21:41:06,52.325478,1
152,20.952965,9421,2024-02-16 06:45:11,52.317383,3
356,21.015642,9422,2024-02-16 19:53:00,52.319088,02
356,21.015697,9423,2024-02-16 19:43:41,52.319103,02
157,20.978481,9424,2024-02-16 21:41:04,52.217106,3
326,21.015236,9425,2024-02-16 21:41:03,52.318615,1
176,21.015064,9426,2024-02-16 21:26:40,52.318916,04
152,20.952457,9427,2024-02-16 21:41:00,52.316986,4
103,20.96501,9428,2024-02-16 21:41:06,52.312416,1
157,20.957283,9429,2024-02-16 21:40:54,52.227947,4
516,20.952665,9430,2024-02-16 21:41:08,52.318844,2
356,21.014833,9431,2024-02-16 21:41:06,52.318123,01
326,21.015385,9432,2024-02-16 20:57:56,52.318993,07
157,20.986717,9433,2024-02-16 21:40:45,52.222847,5
176,21.01515,9434,2024-02-16 21:23:14,52.318932,03
103,20.927164,9435,2024-02-16 21:41:04,52.290146,7
157,20.986893,9436,2024-02-16 21:41:04,52.251457,6
516,21.000956,9437,2024-02-16 21:41:01,52.291172,3
157,21.015537,9438,2024-02-16 21:27:25,52.319027,9
326,21.014515,9439,2024-02-16 21:41:03,52.317886,1
103,21.015173,9440,2024-02-16 21:05:41,52.318569,010
157,20.97645,9441,2024-02-16 21:41:06,52.287842,8
157,20.976387,9442,2024-02-16 21:41:06,52.28986,10
356,21.015608,9443,2024-02-16 20:11:51,52.319057,03
103,20.945314,9444,2024-02-16 21:41:08,52.272194,2
743,21.01593,9445,2024-02-16 10:41:28,52.318825,3
326,21.015472,9446,2024-02-16 20:27:35,52.319042,06
103,21.015411,9447,2024-02-16 20:39:52,52.319031,09
743,20.700396,9448,2024-02-16 21:41:07,52.211845,3
157,21.015392,9449,2024-02-16 20:42:20,52.318996,011
157,21.015306,9450,2024-02-16 21:41:07,52.318504,1
743,20.891157,9451,2024-02-16 21:41:07,52.22591,2
103,20.969292,9452,2024-02-16 21:40:58,52.224792,4
176,21.017984,9453,2024-02-16 21:41:04,52.291523,1
326,21.015301,9454,2024-02-16 21:15:53,52.318935,2
157,21.015203,9455,2024-02-16 21:20:13,52.318951,7
103,20.967241,9456,2024-02-16 21:40:50,52.253246,3
326,21.015327,9457,2024-02-16 21:40:42,52.318512,4
326,21.01494,9458,2024-02-16 21:41:04,52.318855,3
743,21.015026,9459,2024-02-16 21:33:42,52.318871,2
146,21.117543,946,2024-02-16 21:41:01,52.23384,3
194,20.882318667,9501,2024-02-16 21:02:02,52.2077265,06
121,20.925144333,9502,2024-02-16 21:41:04,52.272525333,2
149,20.9138165,9503,2024-02-16 21:41:07,52.238050667,662
194,20.883251333,9505,2024-02-16 20:10:00,52.206124333,07
311,20.883927833,9506,2024-02-16 21:06:26,52.206388,04
121,20.968058667,9507,2024-02-16 21:41:08,52.272007167,3
149,20.898189667,9508,2024-02-16 21:41:05,52.2486515,1
149,20.897619167,9509,2024-02-16 21:41:05,52.2458125,663
220,20.882416,9510,2024-02-16 21:41:08,52.207750167,09
159,21.023389667,9511,2024-02-16 21:41:06,52.223979667,1
737,20.897833,9512,2024-02-16 21:41:05,52.056441333,54
194,20.930553,9513,2024-02-16 21:41:06,52.225031167,1
220,20.882990167,9514,2024-02-16 21:35:17,52.206767167,5
121,20.9724595,9515,2024-02-16 21:41:05,52.276002167,1
159,20.883841833,9516,2024-02-16 21:19:51,52.206477,2
311,20.882396333,9517,2024-02-16 20:38:31,52.207811333,05
121,20.883244167,9518,2024-02-16 20:44:28,52.206200667,04
159,20.9546,9519,2024-02-16 21:41:05,52.212001833,3
713,20.861919833,9520,2024-02-16 21:41:07,52.216104833,65
159,20.96722,9522,2024-02-16 21:41:08,52.218197167,4
715,20.961920167,9523,2024-02-16 21:41:08,52.127572333,56
220,20.900259833,9524,2024-02-16 21:41:07,52.18244,1
159,20.8830695,9525,2024-02-16 21:37:22,52.206787833,8
220,20.8823905,9526,2024-02-16 20:47:07,52.207596167,07
194,20.875290167,9527,2024-02-16 21:41:07,52.2007055,4
185,20.883197833,9528,2024-02-16 07:24:35,52.206670167,09
737,21.018182667,9529,2024-02-16 21:41:08,52.143619667,55
220,20.897250333,9530,2024-02-16 21:41:05,52.244747,3
707,20.883679167,9531,2024-02-16 21:41:06,52.206461833,02
159,20.971692333,9532,2024-02-16 21:41:01,52.220265833,6
220,20.925083,9533,2024-02-16 21:41:05,52.260737833,4
220,20.883787167,9534,2024-02-16 20:13:08,52.206340833,08
220,20.883658667,9535,2024-02-12 08:42:58,52.206922167,6
707,20.882501833,9536,2024-02-16 21:10:19,52.207679333,1
715,20.883932,9537,2024-02-16 21:21:17,52.206423667,058
712,20.883844167,9539,2024-02-16 20:21:57,52.206308167,02
737,21.0283065,9540,2024-02-16 21:41:08,52.150962833,52
194,20.883504,9541,2024-02-16 04:42:32,52.206810333,4
715,20.947113,9542,2024-02-16 21:41:06,52.121445833,53
712,20.916775333,9543,2024-02-16 21:41:08,52.239661667,1
713,20.745057,9545,2024-02-16 21:41:05,52.211686333,63
220,20.882456667,9547,2024-02-16 20:36:08,52.207757167,09
220,20.896961667,9548,2024-02-16 21:41:04,52.232294167,6
194,20.882397167,9549,2024-02-16 20:44:13,52.207708167,09
194,20.8835355,9550,2024-02-16 07:30:56,52.2068315,06
737,20.883775,9551,2024-02-16 20:24:03,52.206362,057
707,20.90174,9552,2024-02-16 21:41:05,52.139248333,02
159,21.032083,9553,2024-02-16 21:41:04,52.223258333,5
104,20.883040333,9554,2024-02-16 21:39:18,52.206752,04
194,20.892321833,9555,2024-02-16 21:41:04,52.2044655,2
220,20.882332,9556,2024-02-16 20:41:01,52.207742167,1
159,21.069228,9557,2024-02-16 21:41:07,52.202172167,7
715,20.8835215,9558,2024-02-16 21:33:17,52.206567167,058
220,20.900494833,9559,2024-02-16 21:41:07,52.190805,2
159,20.882957167,9560,2024-02-16 21:41:06,52.206553833,5
311,20.883058333,9561,2024-02-16 21:41:04,52.207152833,06
212,21.01404,9671,2024-02-13 23:17:44,52.318279,2
162,21.013678,9672,2024-02-16 20:07:54,52.318539,2
212,21.038279,9675,2024-02-16 21:41:08,52.263744,2
736,21.005995,9678,2024-02-16 21:41:08,52.384693,1
204,21.032007,9679,2024-02-16 21:41:06,52.293278,1
110,20.968456,9685,2024-02-16 21:41:07,52.272102,72
212,21.049191,9686,2024-02-16 21:41:08,52.292149,4
226,21.059593,9687,2024-02-16 21:41:03,52.306232,2
226,21.0147542,9689,2024-02-16 21:41:08,52.3183594,04
212,21.048573,9690,2024-02-16 21:41:03,52.28672,5
212,21.015083,9693,2024-02-16 21:41:06,52.318436,3
226,21.048729,9694,2024-02-16 21:41:04,52.340191,1
212,21.01342,9696,2024-02-16 13:10:46,52.318436,3
110,20.920767,9697,2024-02-16 21:41:08,52.282082,71
226,21.030376,9698,2024-02-16 21:41:04,52.293594,3
212,21.014105,9699,2024-02-16 21:41:06,52.31852,1
131,20.88675,9801,2024-02-16 21:41:03,52.206452,014
131,21.01558,9802,2024-02-16 21:41:03,52.21831,7
185,21.063073,9803,2024-02-16 21:41:03,52.187333,1
817,20.882653,9804,2024-02-16 21:41:05,52.20752,04
185,20.9757233,9805,2024-02-16 21:41:07,52.28966,4
131,20.882844,9806,2024-02-16 21:41:03,52.20737,1
167,20.88261,9807,2024-02-16 21:41:04,52.20766,10
167,21.050293,9808,2024-02-16 21:41:03,52.21247,12
131,20.85963,9809,2024-02-16 15:08:03,52.11625,016
817,20.882493,9810,2024-02-16 21:41:08,52.20745,03
131,21.01581,9811,2024-02-16 21:41:02,52.221421,12
131,21.043061,9812,2024-02-16 21:41:06,52.2067,13
167,21.082871,9813,2024-02-16 21:41:02,52.20833,1
167,20.8829346,9814,2024-02-16 21:41:08,52.206955,017
167,20.953782,9815,2024-02-16 21:41:06,52.22751,3
167,20.88261,9816,2024-02-16 21:41:05,52.2077,4
167,20.883461,9817,2024-02-16 21:41:07,52.20615,014
131,21.003281,9818,2024-02-16 21:41:07,52.22905,8
167,20.883408,9819,2024-02-16 21:41:05,52.206162,4
185,20.882714,9820,2024-02-16 21:41:05,52.207551,5
167,20.896615,9821,2024-02-16 21:41:08,52.24169,5
167,20.885094,9822,2024-02-16 21:41:03,52.26458,7
167,20.88274,9823,2024-02-16 21:41:07,52.20728,016
185,20.882775,9824,2024-02-16 21:41:02,52.2075,013
167,20.940964,9825,2024-02-16 21:41:04,52.23407,8
185,20.882813,9826,2024-02-16 21:41:04,52.20739,12
167,20.96776,9827,2024-02-16 21:41:07,52.21428,9
167,20.88296,9828,2024-02-16 21:41:07,52.206971,6
185,21.022042,9829,2024-02-16 21:40:37,52.142685,11
185,20.883187,9830,2024-02-16 21:41:08,52.2068635,12
185,20.883172,9831,2024-02-16 21:41:06,52.20699,2
131,20.88163,9832,2024-02-16 21:41:06,52.20754,2
167,20.99538,9833,2024-02-16 21:41:08,52.21659,013
185,21.0073166,9834,2024-02-16 21:41:03,52.259751,3
131,21.004296,9835,2024-02-16 21:41:05,52.2302,4
185,20.883004,9836,2024-02-16 21:41:07,52.20731,432
185,21.037102,9837,2024-02-16 21:41:04,52.14586,12
185,20.984803,9838,2024-02-16 21:41:05,52.271,6
167,21.00815,9839,2024-02-16 21:41:08,52.20841,601
185,20.881875,9840,2024-02-16 21:41:05,52.20725,9
131,21.051392,9841,2024-02-16 21:41:05,52.17884,6
131,21.0149416,9842,2024-02-16 21:41:03,52.217476,9
131,20.882569,9843,2024-02-16 21:41:06,52.20769,5
131,20.883652,9844,2024-02-16 21:41:07,52.2056,3
185,21.0453,9845,2024-02-16 21:41:07,52.2203,7
185,21.03461,9846,2024-02-16 21:41:07,52.16616,8
817,20.882638,9847,2024-02-16 21:41:05,52.2076,01
817,20.882798,9848,2024-02-16 21:41:07,52.20742,02
131,21.0059433,9849,2024-02-16 21:41:03,52.228684,1
167,20.89841,9850,2024-02-16 21:41:07,52.25838,016
167,21.046593,9851,2024-02-16 21:41:08,52.213563,2
131,20.88212,9853,2024-02-16 21:41:06,52.207139,10
131,21.083985,9854,2024-02-16 21:41:07,52.16813,11
114,21.041868,9901,2024-02-16 21:40:53,52.300228,6
112,20.875229,9902,2024-02-16 21:40:56,52.279205,013
210,20.875874,9903,2024-02-16 21:40:52,52.280449,4
114,20.933876,9904,2024-02-16 21:40:54,52.271347,4
112,20.873905,9905,2024-02-16 21:41:03,52.279377,014
114,20.875147,9906,2024-02-16 21:40:55,52.279205,M23
112,20.937984,9907,2024-02-16 21:40:45,52.274956,016
114,20.879238,9908,2024-02-16 21:41:03,52.29631,011
186,20.976162,9909,2024-02-16 21:41:06,52.315918,3
719,20.874048,9910,2024-02-16 21:41:03,52.279366,08
193,20.873793,9911,2024-02-15 00:11:04,52.279388,1
511,20.874737,9912,2024-02-16 21:41:02,52.278294,05
114,20.874199,9913,2024-02-16 21:41:04,52.279358,21
150,20.873909,9914,2024-02-16 21:41:04,52.279377,1
186,20.874584,9915,2024-02-16 21:41:07,52.279346,6
210,20.875172,9916,2024-02-16 21:41:08,52.278465,6
193,21.040339,9917,2024-02-16 21:41:05,52.171307,4
193,20.897509,9918,2024-02-16 21:41:02,52.221336,5
193,20.99535,9919,2024-02-16 21:41:06,52.170204,3
112,20.874186,9920,2024-02-16 21:41:07,52.27935,012
193,21.036943,9921,2024-02-16 21:41:05,52.161919,1
210,20.933907,9922,2024-02-16 21:41:01,52.289059,5
114,20.917196,9923,2024-02-16 21:41:03,52.312885,2
186,20.874632,9925,2024-02-16 21:40:53,52.279324,8
210,20.928204,9926,2024-02-16 21:41:03,52.291092,3
114,20.873983,9927,2024-02-16 21:41:07,52.279373,8
114,21.042629,9928,2024-02-16 21:40:33,52.298759,7
114,20.990097,9929,2024-02-16 21:40:26,52.283691,9
719,20.874933,9930,2024-02-16 21:40:46,52.278297,09
210,20.820343,9932,2024-02-16 21:41:06,52.291637,2
186,20.951319,9933,2024-02-16 21:41:06,52.259678,4
719,20.874453,9934,2024-02-16 21:05:32,52.279335,06
114,20.874771,9935,2024-02-16 21:40:41,52.278976,010
193,21.036669,9936,2024-02-16 21:40:40,52.173481,2
114,20.996681,9937,2024-02-16 21:41:05,52.288116,5
186,20.875492,9938,2024-02-16 21:41:08,52.278984,9
114,20.874123,9939,2024-02-16 21:41:02,52.279369,M22
210,20.836441,9940,2024-02-16 21:41:07,52.291042,6
186,20.975121,9941,2024-02-16 21:41:02,52.204689,494
511,20.873585,9942,2024-02-09 13:24:36,52.279407,05
186,20.963806,9943,2024-02-16 21:41:01,52.207794,10
186,20.976658,9944,2024-02-16 21:41:08,52.278839,11
210,20.76741,9945,2024-02-16 21:40:30,52.307789,1
114,20.944588,9946,2024-02-16 21:41:06,52.271927,1
114,20.873728,9947,2024-02-16 21:41:07,52.2794,4
114,21.042202,9948,2024-02-02 06:35:05,52.295082,3
186,20.913349,9949,2024-02-16 21:40:31,52.283398,1
186,20.942223,9950,2024-02-16 21:41:08,52.334133,2
114,20.874565,9951,2024-02-16 21:40:46,52.278347,4
210,20.873821,9952,2024-02-16 21:40:53,52.279373,5
719,20.874559,9953,2024-02-16 21:40:47,52.279297,07
186,20.952726,9954,2024-02-16 21:41:03,52.318272,12
184,20.964037,9955,2024-02-16 21:40:45,52.208096,495
